,STATEFIP,Caring For Household Members,Caring for NonHousehold Members,Pursuing Education,Eating & Drinking,Civic Obligations,Household Activities,Coordinating Household Labor,Personal Care,Talking on the Phone,Soliciting and Using Professional Services,Buying Items,Religious Activity,Socializing,Playing Sports,Traveling for Any Reason,Volunteering,Working
22,26,58.62917761922644,12.106458880961322,11.318625610214044,64.20315433721368,0.4215170859932407,129.48159969958692,0.9663912880210289,529.2348854675179,6.666729252722494,2.154712730003755,34.66654149455501,9.775065715358618,224.42039053698835,26.52703717611716,85.07472775065716,5.529290274126924,227.81656027037175
23,27,57.250207468879665,6.270124481327801,19.430082987551867,68.76058091286308,0.4802904564315353,111.02199170124481,0.32053941908713696,554.0263485477178,3.5802904564315354,3.945435684647303,28.888174273858922,10.326141078838175,217.34211618257262,18.983609958506225,91.44792531120332,4.961825726141079,233.54294605809127
24,28,78.08089097303635,10.015240328253224,25.370457209847597,53.64712778429074,0.0,107.57796014067995,5.3458382180539274,545.4032825322391,3.6705744431418523,0.0,19.355216881594373,20.9073856975381,243.68347010550997,15.63305978898007,73.51817116060961,7.628370457209847,226.9812426729191
25,29,52.57667731629393,11.731948881789137,14.855591054313098,62.92523961661342,0.12779552715654952,133.2364217252396,0.26517571884984026,548.4364217252396,4.238019169329074,4.90223642172524,31.379552715654953,5.501916932907348,203.6594249201278,22.008945686900958,84.7517571884984,3.976038338658147,247.78785942492013
26,30,32.862162162162164,3.427027027027027,12.77027027027027,77.95675675675676,0.0,168.6216216216216,0.0,589.645945945946,8.972972972972974,0.0,34.513513513513516,8.243243243243244,221.24594594594595,35.310810810810814,102.44864864864864,0.0,127.91891891891892
27,31,89.3296130952381,1.865327380952381,8.665922619047619,68.50744047619048,0.34226190476190477,118.76488095238095,0.5543154761904762,536.2440476190476,3.400297619047619,1.5625,28.542410714285715,12.779017857142858,251.35044642857142,20.38467261904762,73.14732142857143,11.205357142857142,197.96130952380952
28,32,34.97294589178357,1.6903807615230462,3.246492985971944,48.17635270541082,0.0,97.02605210420842,2.1743486973947896,523.9529058116233,3.161322645290581,6.713426853707415,17.19939879759519,1.7134268537074149,214.0811623246493,14.819639278557114,92.81362725450902,13.982965931863728,361.65430861723445
29,33,56.79558652729384,0.4889663182346109,11.29849012775842,79.1951219512195,0.0,98.13472706155633,0.0,563.6747967479674,6.603948896631824,2.340301974448316,23.691056910569106,0.429732868757259,207.7375145180023,39.203252032520325,89.59001161440186,0.429732868757259,254.25435540069685
30,34,40.4156862745098,5.580718954248366,16.427450980392155,80.0045751633987,0.1568627450980392,134.93333333333334,0.015032679738562092,530.2830065359477,7.540849673202614,5.243790849673203,25.955228758169934,3.1875816993464055,236.01895424836601,18.954248366013072,84.58921568627451,11.759477124183007,230.16143790849674
31,35,24.622183708838822,5.329289428076256,4.3674176776429805,65.21143847487002,0.0,131.315424610052,0.0,551.6464471403813,5.240901213171577,0.0,35.06585788561525,0.3292894280762565,262.49566724436744,14.88734835355286,88.19237435008665,16.972270363951473,228.2322357019064
32,36,58.80159465974411,13.822918598182829,16.41980344891526,73.62080474689412,0.0,114.70202113851289,0.7454107175968848,523.6944186908956,5.373632486556647,2.8800296680882624,32.31188577786019,4.250139069163731,265.58242165770446,24.31262748006675,84.28666790283701,3.956610420916002,204.27962173187464
33,37,49.74669966996699,9.905940594059405,30.776402640264028,68.3993399339934,0.0,110.68688118811882,0.6868811881188119,558.5556930693069,5.397277227722772,6.996699669966997,27.294141914191417,17.01815181518152,207.21163366336634,23.38325082508251,98.04537953795379,8.3003300330033,209.70338283828383
34,38,48.58695652173913,5.067934782608695,0.0,62.36413043478261,0.0,154.41847826086956,0.0,464.7472826086956,9.720108695652174,17.608695652173914,31.141304347826086,7.459239130434782,256.54891304347825,37.22826086956522,82.05163043478261,18.58695652173913,228.6413043478261
35,39,52.272135416666664,5.784830729166667,14.735514322916666,68.39274088541667,0.3068033854166667,128.93489583333334,0.3776041666666667,545.2265625,4.587076822916667,2.6671549479166665,29.460611979166668,6.815266927083333,224.27913411458334,26.048990885416668,79.77311197916667,10.10546875,223.71744791666666
36,40,36.94400699912511,6.824146981627297,3.254593175853018,65.24671916010499,0.0,125.37795275590551,0.0,534.6360454943132,10.879265091863518,0.8398950131233596,30.987751531058617,17.89501312335958,245.917760279965,23.552055993000874,96.85389326334209,17.598425196850393,219.57742782152232
37,41,38.26902038786673,6.399801093983093,10.971655892590752,66.5942317255097,0.0,133.17851815017406,1.608652411735455,573.3814022874192,5.193933366484337,8.239681750372949,28.224763799104924,9.500248632521133,221.9020387866733,17.073595226255595,87.38836399801095,10.063649925410244,216.34659373446047
38,42,43.86274509803921,7.027764705882353,12.034196078431373,65.55592156862745,0.6988235294117647,126.56094117647059,1.0522352941176472,537.3527843137255,4.857882352941177,4.8072156862745095,29.501490196078432,7.480470588235294,236.08031372549019,25.060392156862743,79.63639215686274,12.497411764705882,233.07388235294118
39,44,63.42969984202212,2.5387045813586098,0.0,91.66982622432859,0.5213270142180095,125.64928909952607,0.0,508.7266982622433,6.161137440758294,9.421800947867299,51.04897314375987,5.260663507109005,240.39810426540285,7.898894154818326,88.06635071090048,5.687203791469194,222.74091627172197
40,45,57.246200607902736,0.5235562310030395,2.5987841945288754,71.63525835866261,0.0,97.63373860182371,0.0,537.7522796352583,0.1595744680851064,4.230243161094225,41.17325227963526,7.743161094224924,215.41793313069908,6.538753799392097,108.37462006079028,3.680091185410334,278.59422492401217
41,46,53.99679487179487,6.69551282051282,3.9294871794871793,70.68589743589743,0.0,122.65705128205128,0.0,549.1458333333334,2.4006410256410255,1.4102564102564104,35.76442307692308,14.663461538461538,216.67948717948718,46.36698717948718,77.01923076923077,5.6201923076923075,227.28365384615384
42,47,38.67045454545455,9.850267379679144,13.453208556149733,68.6403743315508,0.0,99.49398395721926,0.0,550.5909090909091,3.9872994652406417,1.4271390374331552,31.209224598930483,22.58823529411765,206.35360962566844,22.99131016042781,82.30949197860963,5.18048128342246,275.653743315508
43,48,41.95454545454545,14.909332688588007,9.144100580270793,70.00386847195358,0.0,111.56455512572533,0.7935203094777563,557.5239361702128,5.808752417794971,2.8179400386847195,36.49129593810445,11.203336557059961,228.02417794970987,17.49637330754352,92.94995164410058,14.837765957446809,217.69970986460348
44,49,12.979128299570288,5.826273787599755,50.752608962553715,57.77961939840393,2.2099447513812156,92.7170042971148,0.0,554.9527317372621,1.7569060773480663,2.972375690607735,24.16513198281154,29.117249846531614,211.61632903621853,32.935543278084715,79.34622467771639,12.847145488029465,255.12584407612033
45,50,59.48464912280702,10.361842105263158,34.90350877192982,71.0548245614035,0.0,185.42763157894737,0.0,506.6293859649123,3.366228070175439,0.2631578947368421,33.51973684210526,4.7894736842105265,198.69736842105263,25.69078947368421,91.8048245614035,12.894736842105264,196.66008771929825
46,51,38.19333119589612,12.457197819814043,15.579672972106444,64.4565565886502,0.14427701186277653,116.83392112856684,1.3866623917922412,555.5325424815646,6.999038153254248,5.922090413594101,38.40044886181468,10.248477075985893,221.81147803783264,20.360051298493108,90.99294645719782,10.034305867265148,216.08015389547933
47,53,39.49885255306942,4.346815834767642,4.439185312679289,67.21658060814687,0.08032128514056225,123.20424555364315,0.7260470453241538,554.2900172117039,5.558519793459553,2.8089500860585197,31.277395295467585,5.5091795754446355,232.78341939185313,23.959265633964428,88.26391279403327,19.020940906483077,229.4802065404475
48,54,33.37669376693767,3.6720867208672088,10.91869918699187,58.55826558265583,0.0,103.38617886178862,0.0,551.9810298102981,6.3075880758807585,3.407859078590786,39.86720867208672,1.7886178861788617,232.86720867208672,14.94579945799458,81.40379403794039,10.575880758807589,278.4471544715447
49,55,54.51797314854915,9.927241229969685,14.65028150714595,63.81095712429623,0.08120398440883499,136.6883932438285,1.3902122130792551,539.0565179731485,3.51277609354699,1.78648765699437,38.54222607189259,10.857514075357297,238.79471632741448,27.034863577306194,86.32416630576007,6.202685145084452,196.08336942399308
50,56,104.58024691358025,16.104938271604937,16.666666666666668,73.49074074074075,0.0,125.29629629629629,0.0,508.3641975308642,0.0,0.0,35.01234567901235,24.73148148148148,200.8148148148148,41.629629629629626,72.89197530864197,0.0,195.64814814814815
