,STATEFIP,Caring For Household Members,Caring for NonHousehold Members,Pursuing Education,Eating & Drinking,Civic Obligations,Household Activities,Coordinating Household Labor,Personal Care,Talking on the Phone,Soliciting and Using Professional Services,Buying Items,Religious Activity,Socializing,Playing Sports,Traveling for Any Reason,Volunteering,Working
10,13,28.79740871613663,5.724381625441696,21.424028268551236,61.95053003533569,0.0,71.14782096584217,2.9151943462897525,546.2202591283864,2.682567726737338,4.86454652532391,16.1489988221437,12.190812720848056,245.33451118963487,27.997055359246172,82.67432273262662,26.042402826855124,274.575382803298
11,15,31.0,10.139175257731958,20.876288659793815,63.51288659793814,0.0,74.37886597938144,0.0,549.6417525773196,1.3917525773195876,3.0927835051546393,42.73969072164948,0.0,243.53608247422682,16.00515463917526,96.86082474226804,12.783505154639176,258.5773195876289
12,16,9.196850393700787,0.5249343832020997,50.98425196850393,78.4251968503937,0.0,104.76377952755905,0.0,564.3123359580053,0.06561679790026247,0.8398950131233596,25.89238845144357,10.249343832020998,260.41207349081367,30.0,55.38582677165354,0.32808398950131235,238.61942257217848
13,17,23.172740888667,11.44782825761358,37.365951073389915,71.32925611582625,0.8200199700449327,84.96979530703945,0.7009485771342986,539.9952571143285,1.9648027958062906,0.9311033449825262,24.84747878182726,10.894907638542186,254.7673489765352,19.577883175237144,92.01223165252122,9.0963554667998,245.2296555167249
14,18,37.16935112747354,14.535664979291303,20.14726184997699,66.05568338702255,0.0,68.95628163828808,0.0,521.1734928670041,5.110446387482742,4.70041417395306,20.05154164749195,8.25126553152324,255.2103083294984,24.549010584445465,83.59134836631385,15.378739070409573,280.39760699493786
15,19,33.17920656634747,7.510259917920656,5.33515731874145,69.46785225718195,0.0,96.16142270861833,0.0,543.6757865937072,1.7236662106703147,2.2982216142270864,38.522571819425444,7.573187414500684,265.85499316005473,58.66621067031464,103.70041039671683,17.574555403556772,182.7373461012312
16,20,57.64031180400891,7.893095768374165,35.639198218262806,67.06681514476615,0.0,118.0033407572383,1.4420935412026725,545.1982182628062,1.9376391982182628,2.6169265033407574,26.56904231625835,6.942093541202673,248.35189309576836,23.452115812917594,86.76614699331849,11.11358574610245,189.6447661469933
17,21,21.81628787878788,18.119318181818183,17.56155303030303,69.04545454545455,0.0,114.38068181818181,0.625,540.8513257575758,2.2443181818181817,1.0321969696969697,23.62784090909091,7.6335227272727275,259.06439393939394,26.875,85.02367424242425,12.717803030303031,221.53787878787878
18,22,32.18181818181818,6.5540106951871655,17.27807486631016,60.44919786096256,0.0,107.18395721925134,1.2780748663101604,517.6374331550802,4.278074866310161,3.0,16.559358288770053,1.732620320855615,280.63101604278074,22.994652406417114,82.46737967914439,18.64385026737968,251.4470588235294
19,23,8.593023255813954,21.017441860465116,6.976744186046512,79.98837209302326,0.0,62.84593023255814,0.4941860465116279,510.97093023255815,4.694767441860465,6.424418604651163,40.43604651162791,10.465116279069768,276.59302325581393,49.89825581395349,110.02906976744185,15.261627906976743,220.74709302325581
20,24,21.338491295938105,7.630077369439071,18.495647969052225,66.3583172147002,1.0691489361702127,90.29303675048357,1.8423597678916828,541.3607350096712,3.538201160541586,2.152321083172147,22.3215667311412,11.87330754352031,292.55174081237914,20.08220502901354,90.3027079303675,8.892649903288202,232.97195357833655
21,25,32.91915261565067,8.581928231733679,31.641591007349763,72.15175097276264,0.0,82.55296152183311,0.5598789450929529,532.041504539559,6.389969736273239,2.300043233895374,20.5853869433636,2.300043233895374,233.347168179853,25.051880674448768,97.05750108084739,6.954172070903589,274.1798530047557
22,26,21.901204075331894,14.00586600802717,12.821241123803643,74.59215807347947,0.0,101.90243902439025,2.2043840691571472,528.548317381908,1.4084594010497067,1.8941031182463723,19.945353504167954,8.376041988267984,278.1478851497376,20.746835443037973,80.07409694350108,5.978388391478852,259.51559123186166
23,27,41.79034482758621,9.98712643678161,5.0055172413793105,64.3296551724138,0.0,128.94574712643677,0.0,543.9411494252873,3.3793103448275863,1.3701149425287356,22.692413793103448,3.323218390804598,230.14528735632183,41.749425287356324,73.60781609195402,10.424827586206897,250.807816091954
24,28,28.67099567099567,0.2972582972582973,14.141414141414142,59.466089466089464,0.0,141.54112554112555,0.0,552.7734487734488,9.018759018759019,0.0,17.58152958152958,29.216450216450216,182.37085137085137,48.297258297258296,88.61904761904762,7.554112554112554,252.1976911976912
25,29,28.92302543507363,7.340026773761713,25.947121820615795,72.50200803212851,0.0,125.309906291834,2.6572958500669346,562.1412315930388,4.054216867469879,4.3440428380187415,27.027443105756358,16.49665327978581,236.86813922356092,22.77376171352075,73.20147255689425,13.346720214190094,202.3078982597055
26,30,18.756218905472636,5.6716417910447765,0.0,77.96019900497512,0.0,159.13432835820896,0.0,526.7064676616916,4.378109452736318,0.0,19.079601990049753,0.0,256.8905472636816,17.01492537313433,88.1094527363184,16.54228855721393,249.75621890547265
27,31,40.60036832412523,9.318600368324125,33.499079189686924,66.07734806629834,0.0,81.10865561694291,0.0,525.828729281768,0.0,0.0,18.386740331491712,2.6887661141804786,269.865561694291,31.703499079189687,79.46040515653776,19.898710865561693,238.68692449355433
28,32,17.823915900131407,13.053876478318003,25.542706964520367,67.81865965834429,2.3653088042049935,102.14454664914587,0.0,537.8817345597897,1.6951379763469119,0.05519053876478318,23.21024967148489,5.450722733245729,253.14060446780553,19.12089356110381,78.76741130091985,3.3942181340341655,284.23784494086726
29,33,13.940972222222221,13.958333333333334,20.3125,57.71527777777778,0.0,91.32638888888889,4.496527777777778,531.59375,6.319444444444445,9.027777777777779,11.57986111111111,0.0,230.17361111111111,31.354166666666668,99.23263888888889,0.0,301.0520833333333
30,34,37.75836310490419,12.539460863916856,21.857421240662553,76.01656381942189,0.0,67.58135758363105,0.9106852874309841,545.9438129262747,2.500487171159467,3.8080545631698604,24.790841182202012,12.96492367651835,223.10522897044495,20.01526469632998,106.5164014290354,8.090613835660928,263.02338421565446
31,35,7.397338403041825,9.914448669201521,5.019011406844107,90.92775665399239,0.0,66.74144486692015,1.88212927756654,599.8631178707225,0.4372623574144487,0.0,34.861216730038024,5.8745247148288975,256.5437262357414,8.669201520912548,86.82319391634981,7.756653992395437,257.28897338403044
32,36,31.103871576959396,9.422285174693107,14.12162417374882,79.27799811142587,0.11520302171860246,95.86912181303116,1.4226628895184137,519.1877242681775,3.2759206798866853,2.871954674220963,24.674787535410765,6.177714825306893,243.58168083097263,26.756562795089707,96.45023607176581,10.313881019830028,265.47440982058544
33,37,32.01720958819914,2.0964966195451753,13.486785494775662,75.36816226183159,0.0,112.28518746158574,0.5531653349723418,524.3183773816841,3.0424093423478795,3.5156730178242164,26.843269821757836,8.65642286416718,250.73693915181315,20.036877688998157,71.1100184388445,10.417332513829134,280.14689612784264
34,38,0.0,0.0,0.0,67.63636363636364,0.0,103.52727272727273,0.0,614.3454545454546,0.0,0.0,5.236363636363636,0.0,272.4909090909091,34.90909090909091,66.07272727272728,0.0,218.83636363636364
35,39,23.734002075406433,5.317191283292979,26.55793842960913,69.31234866828088,0.0,85.4199239017641,0.38913870632998965,525.1086129367001,5.954341058457281,1.8886198547215496,21.075752334832238,8.414389484607403,282.3158076790038,34.696644759598755,88.56762365963334,7.981321342096161,246.65444482877896
36,40,60.69444444444444,8.045833333333333,34.9125,61.701388888888886,1.9097222222222223,106.8638888888889,4.666666666666667,562.5069444444445,0.25,14.083333333333334,17.85,19.384722222222223,271.5861111111111,28.541666666666668,83.625,1.6041666666666667,159.06527777777777
37,41,27.83217391304348,4.441739130434782,0.0,72.37739130434782,0.0,89.90869565217392,0.2782608695652174,568.7434782608696,1.585217391304348,0.06086956521739131,35.022608695652174,11.823478260869566,232.14695652173913,17.652173913043477,84.97043478260869,5.130434782608695,280.82173913043476
38,42,29.63031709203403,11.231245166279969,23.718741943799948,67.50554266563547,0.027068832173240527,96.07089456045372,1.702758442897654,544.7855117298272,5.34338747099768,2.9708687806135603,19.560711523588555,6.767208043310132,257.62284093838616,32.31064707398814,86.72492910543954,5.731116267079144,236.50244908481568
39,44,10.193905817174516,0.0,18.83656509695291,87.02493074792244,0.0,89.14404432132964,0.0,532.0997229916898,3.185595567867036,1.994459833795014,9.091412742382271,5.3185595567867034,279.87257617728534,33.94736842105263,74.88919667590028,7.756232686980609,264.5318559556787
40,45,24.415357766143106,7.766143106457243,11.239092495636998,73.81326352530542,0.0,81.17626527050611,0.0,519.542757417103,3.4083769633507854,1.649214659685864,10.167539267015707,4.991273996509599,254.24956369982547,40.20942408376963,90.89179755671903,0.0,313.9319371727749
41,46,63.645833333333336,14.375,6.5625,53.125,0.0,100.16666666666667,2.0833333333333335,541.6041666666666,2.0833333333333335,2.0833333333333335,23.645833333333332,0.0,181.82291666666666,21.354166666666668,91.61458333333333,18.75,307.9166666666667
42,47,11.651012145748988,12.365182186234819,40.74331983805668,70.83562753036438,0.0,76.80485829959514,0.07692307692307693,546.9562753036437,4.909311740890688,1.311740890688259,22.726315789473684,4.889068825910932,270.64696356275306,21.26153846153846,85.2753036437247,1.3352226720647773,259.7093117408907
43,48,19.12035595105673,8.887430478309232,20.841601779755283,67.89810901001113,0.0,72.81802002224694,1.5984427141268076,545.0498331479422,2.7421579532814238,2.1977753058954392,21.29388209121246,9.655839822024472,259.6547274749722,32.669187986651835,99.9483870967742,6.49210233592881,258.5305895439377
44,49,18.290360046457607,10.509872241579558,44.213704994192796,71.95586527293844,0.0,93.53077816492451,0.13356562137049943,510.3379790940767,1.3832752613240418,3.481997677119628,18.56445993031359,14.29732868757259,208.32288037166086,41.7479674796748,114.7630662020906,13.015098722415795,262.8443670150987
45,50,33.2680412371134,0.15463917525773196,52.16494845360825,71.5979381443299,0.0,59.4639175257732,0.0,504.61340206185565,3.9690721649484537,0.0,7.603092783505154,0.0,279.2061855670103,41.134020618556704,82.44329896907216,2.1649484536082473,288.0412371134021
46,51,20.351857633468622,13.40649391195754,25.43240711832657,67.42179206993444,0.0,81.78582578832345,1.8482672494536372,526.6543865126444,3.4751795192007493,1.3787074617546051,18.907898844832967,13.974399000936621,234.00780518264128,23.13456134873556,85.64564470808617,4.6281610989697155,307.4792382141742
47,53,30.02803738317757,4.069734004313443,20.42703091301222,72.14450035945363,0.13479511143062545,97.15025161754134,1.588785046728972,526.1329978432782,4.769949676491732,2.1229331416247303,20.257368799424874,4.209202012940331,223.7803738317757,41.60891445003595,88.89036664270309,9.056434219985622,281.29187634795113
48,54,55.48006379585327,19.11164274322169,6.076555023923445,50.60446570972887,0.0,122.06379585326954,0.0,503.9712918660287,0.5741626794258373,0.20733652312599682,33.71132376395534,35.77352472089314,236.1116427432217,19.481658692185007,73.3572567783094,3.349282296650718,273.0207336523126
49,55,47.60089463220676,5.315109343936382,32.37773359840954,66.68986083499006,0.0,83.94681908548708,3.2117296222664016,532.4796222664016,0.7385685884691849,1.2147117296222665,14.489065606361828,4.960238568588469,244.58697813121273,41.81610337972167,66.99055666003976,6.040755467196819,282.75397614314113
50,56,0.0,0.5633802816901409,114.6830985915493,44.75352112676056,0.0,42.2887323943662,0.0,531.6408450704225,0.0,0.0,28.802816901408452,0.0,223.82394366197184,32.53521126760563,114.47887323943662,0.0,306.42957746478874
